Date,Close,High,Low,Open,Volume,Ticker
2002-04-18,29.116573333740234,29.794691195703788,28.819899194260387,29.481060552818683,91086100,QQQ
2002-04-19,29.209823608398438,29.71841215995521,29.14201374162816,29.709933905667306,62286800,QQQ
2002-04-22,28.472379684448242,28.82838883236909,28.184180417009213,28.82838883236909,64625600,QQQ
2002-04-23,27.98072624206543,28.769035398906134,27.717958678788637,28.472361300527442,73070300,QQQ
2002-04-24,27.548431396484375,28.23502423535101,27.29413883029483,28.150257890950886,68953900,QQQ
2002-04-25,27.480621337890625,27.74339218412086,27.124612352842338,27.37890494694908,103073700,QQQ
2002-04-26,26.31087875366211,27.785777963551308,26.285448843688695,27.684061557163908,100193400,QQQ
2002-04-29,26.378692626953125,26.743178335837317,25.904010631504978,26.48040904258253,85326800,QQQ
2002-04-30,26.895763397216797,27.285679146268237,26.22612498831208,26.3024131334315,95357900,QQQ
2002-05-01,26.751649856567383,26.98899080889605,25.920958948546488,26.844891233688102,109975700,QQQ
2002-05-02,25.861621856689453,27.116134744996703,25.819238681356406,26.60754795826995,85852200,QQQ
2002-05-03,25.20893669128418,25.86162307129132,24.98854901946023,25.82771652943245,92103200,QQQ
2002-05-06,24.556255340576172,25.41237629681761,24.454538927673106,25.115700461802735,96491200,QQQ
2002-05-07,24.327390670776367,24.878359111037202,24.090049698266466,24.810547635570533,101954400,QQQ
2002-05-08,26.929662704467773,27.02290248813526,25.42933174357598,25.539524803093325,129741500,QQQ
2002-05-09,26.234586715698242,27.031371041292296,26.107438801606122,26.7601251758345,106477200,QQQ
2002-05-10,25.056364059448242,26.353260368934475,25.00550585616049,26.28544889229976,112282800,QQQ
2002-05-13,26.07353401184082,26.260015141120657,25.149601767369404,25.319131242535,93971200,QQQ
2002-05-14,27.607772827148438,27.67558591889571,27.01442282513765,27.16699743130973,107284700,QQQ
2002-05-15,27.811206817626953,28.506274789239775,26.997467560962278,27.192426951849974,150522100,QQQ
2002-05-16,27.853593826293945,28.01464508854616,27.311101960279558,27.58234789328675,89916300,QQQ
2002-05-17,27.912919998168945,28.3197887712462,27.52300449482478,28.218072386353278,82695000,QQQ
2002-05-20,27.302623748779297,27.717970903194416,27.073761002916903,27.633204528055316,78144200,QQQ
2002-05-21,26.556699752807617,27.62473192160328,26.27697715741495,27.42977409200458,104180000,QQQ
2002-05-22,26.61602783203125,26.777080684388423,25.776860259359193,26.251540563579614,89543100,QQQ
2002-05-23,27.15004539489746,27.209380236125583,26.10744331309518,26.810988004484503,94445800,QQQ
2002-05-24,26.480411529541016,26.861852165858206,26.28545370064709,26.77708740037067,55874600,QQQ
2002-05-28,26.361743927001953,26.717754676994716,25.84468027143415,26.67537148249941,68829400,QQQ
2002-05-29,25.666675567626953,26.19221424253127,25.63276901221194,25.98877976030184,73470200,QQQ
2002-05-30,25.887062072753906,26.03963671446515,25.34456852968454,25.437809935802633,92080500,QQQ
2002-05-31,25.46323013305664,26.310874252797493,25.429323592225636,26.073533317239026,79907400,QQQ
2002-06-03,24.564739227294922,25.64124821819542,24.40368792321025,25.429337075896285,77043700,QQQ
2002-06-04,24.886844635009766,25.15809063374224,24.2511112191979,24.369780939454937,98366200,QQQ
2002-06-05,25.141130447387695,25.25980013504156,24.556255412837643,24.937696004229686,95347100,QQQ
2002-06-06,24.479969024658203,25.013985890348206,23.649277918866364,25.013985890348206,91129700,QQQ
2002-06-07,23.988340377807617,24.403687634544134,23.32717865637743,23.420418458493614,106049200,QQQ
2002-06-10,23.945953369140625,24.36977555266524,23.852711971404144,24.039194766877102,73142900,QQQ
2002-06-11,23.276309967041016,24.318913607062193,23.191546836761457,24.242625496408127,84609500,QQQ
2002-06-12,23.615367889404297,23.700131015858474,22.742293782850435,23.089827774922178,152974400,QQQ
2002-06-13,23.462793350219727,23.91204377281405,23.18307080939101,23.530604826276594,97556300,QQQ
2002-06-14,23.411930084228516,23.496693198403623,22.20827543196038,22.76772039263051,122106800,QQQ
2002-06-17,24.20871925354004,24.369772113240145,23.657750816069576,23.73403892767736,87618100,QQQ
2002-06-18,24.5986328125,24.708825837006838,23.971376356127344,23.996804645069687,100513400,QQQ
2002-06-19,23.174598693847656,24.005289841789423,23.098310566306736,23.8188086504413,93507600,QQQ
2002-06-20,22.42866325378418,23.267832378322925,21.759025221345187,23.115256173861333,99913200,QQQ
2002-06-21,21.886173248291016,22.699912530779997,21.74207366788948,22.34390189783226,168755100,QQQ
2002-06-24,22.318479537963867,22.71687186946232,21.3691169900959,21.572553092088274,219672100,QQQ
2002-06-25,21.58101463317871,22.649046226074216,21.445391727739842,22.530376588003346,136336400,QQQ
2002-06-26,21.742080688476562,21.852275376764496,20.674048444762338,20.707955000159718,149080300,QQQ
2002-06-27,22.21675682067871,22.250663369473745,21.208061245324895,22.038752289764474,121371100,QQQ
2002-06-28,22.123517990112305,22.674486497543064,21.911606901350222,22.081134802307908,87842000,QQQ
2002-07-01,21.063962936401367,22.15742333395263,21.004628089129646,22.01332372625559,64753900,QQQ
2002-07-02,20.301082611083984,20.979197437096918,19.572107960555126,20.852051109313653,111629600,QQQ
2002-07-03,20.979204177856445,20.979204177856445,20.021366476259313,20.216324349285152,101067000,QQQ
2002-07-05,22.326948165893555,22.36932972882894,21.233486381228207,21.411492502413424,56768300,QQQ
2002-07-08,21.513206481933594,22.504950140621304,21.258913899399435,22.208275999915724,97288500,QQQ
2002-07-09,20.902902603149414,21.597970480748028,20.843567777025545,21.4030127329831,91039600,QQQ
2002-07-10,20.258697509765625,21.216536429851196,20.199362670190137,21.182629883377704,115365200,QQQ
2002-07-11,21.021575927734375,21.097864036578617,19.94506900124357,20.140026783066396,170271200,QQQ
2002-07-12,21.021575927734375,21.631880798488318,20.809664873556596,21.40301647195559,130027800,QQQ
2002-07-15,21.67426300048828,21.733597838723774,20.131550739353088,20.919860142774564,140207200,QQQ
2002-07-16,21.352169036865234,22.055714026774858,21.1063513140425,21.403027262818476,148281700,QQQ
2002-07-17,21.742080688476562,22.411720606792866,21.09787068670829,22.098091436381303,157954700,QQQ
2002-07-18,20.962244033813477,21.67426540514083,20.78423949935827,21.513212528667122,114052300,QQQ
2002-07-19,20.334983825683594,20.945287057499108,20.173930977672132,20.623182978229163,124116400,QQQ
2002-07-22,19.834875106811523,20.767284104229596,19.572105842265202,20.216315665631267,150034800,QQQ
2002-07-23,18.987228393554688,20.131548304754467,18.8855120022386,19.877255709711356,150786800,QQQ
2002-07-24,20.0213623046875,20.055267241441097,18.3430250914178,18.487124710315868,186493600,QQQ
2002-07-25,18.86008644104004,19.83487710228247,18.47864584384579,19.707730775468807,153915500,QQQ
2002-07-26,19.216093063354492,19.36019263441086,18.65664805025398,19.1228516889201,96034200,QQQ
2002-07-29,20.19936752319336,20.445185193925788,19.56363417485523,19.724687075791874,96735200,QQQ
2002-07-30,20.606225967407227,20.928331604982773,19.995922846333688,20.11459249346537,117394300,QQQ
2002-07-31,20.216312408447266,20.504511536065603,19.8009669872921,20.343458701984098,93831300,QQQ
2002-08-01,19.266958236694336,20.25870232208233,19.207623383024256,20.123079337478288,85149700,QQQ
2002-08-02,18.86008644104004,19.360196727693275,18.49559911855515,19.30933852031846,86706000,QQQ
2002-08-05,18.173500061035156,18.919426572394066,18.054828721662773,18.74142198846606,84897800,QQQ
2002-08-06,19.071996688842773,19.504295474466925,18.470170013814155,18.478645034044167,115364600,QQQ
2002-08-07,19.326284408569336,19.80944289302343,18.614263250877045,19.665343334520163,125677100,QQQ
2002-08-08,19.978981018066406,20.00441093562178,18.902472092859767,19.283912772422312,111697900,QQQ
2002-08-09,19.775545120239258,20.0976493025782,19.394104467828075,19.665352052183525,93576900,QQQ
2002-08-12,19.834875106811523,19.902686582073578,19.41105298223541,19.538199296257623,62870900,QQQ
2002-08-13,19.156761169433594,20.23326979968999,19.11437798512045,19.690776357753894,88434400,QQQ
2002-08-14,20.37737464904785,20.512997640326574,19.04657141990081,19.216100967376008,102613500,QQQ
2002-08-15,20.792713165283203,20.809664820842176,20.10612018742427,20.546895567018222,120307800,QQQ
2002-08-16,20.936811447143555,21.191104049030752,20.114595575319285,20.45365291675319,95853000,QQQ
2002-08-19,21.445404052734375,21.691221720587766,20.919865396311977,20.99615352655934,76015900,QQQ
2002-08-20,21.352169036865234,21.555603557432057,21.06396972854044,21.343692396414053,89981300,QQQ
2002-08-21,21.82684326171875,21.91160802492076,21.19110996283374,21.52169076089286,101365500,QQQ
2002-08-22,22.174379348754883,22.216760925826588,21.547122630923166,21.818368604390553,80345500,QQQ
2002-08-23,21.318254470825195,21.877699596520962,21.14872657571471,21.86922295925245,75211200,QQQ
2002-08-26,21.403026580810547,21.52169630983798,20.860534543252207,21.445408164962117,83335400,QQQ
2002-08-27,20.65709114074707,21.623405071046655,20.470608370511638,21.555593595530073,92340400,QQQ
2002-08-28,19.902690887451172,20.41975450864694,19.826402759184468,20.36041965705138,115562300,QQQ
2002-08-29,20.16545867919922,20.529944370237832,19.512772179979148,19.66534841270625,97028200,QQQ
2002-08-30,19.911165237426758,20.343464042336805,19.817923843205,20.02135990637124,59474900,QQQ
2002-09-03,19.190664291381836,19.860303989636485,18.936371676483095,19.546674922291885,81828100,QQQ
2002-09-04,19.266958236694336,19.5127759067601,18.851612644250274,19.072000398420215,82717600,QQQ
2002-09-05,18.792268753051758,19.071991226368386,18.588834373980824,18.987226497567313,91576600,QQQ
2002-09-06,19.368680953979492,19.682308575220183,19.156769787342416,19.20762801464422,86008800,QQQ
2002-09-09,19.56363296508789,19.809450620619554,18.978757868093076,19.216098885493984,72679500,QQQ
2002-09-10,20.046783447265625,20.063736717967597,19.52124498952749,19.690772846288585,74615800,QQQ
2002-09-11,19.87726402282715,20.64014374376271,19.85183410598632,20.44518589824374,73902800,QQQ
2002-09-12,19.334774017333984,19.716214756605073,19.250009228967755,19.690784835069046,70763500,QQQ
2002-09-13,19.487346649169922,19.56363478268099,19.088954320531577,19.15676581512435,79716100,QQQ
2002-09-16,19.20761489868164,19.495814017850964,18.961798953950623,19.377144362929286,58853600,QQQ
2002-09-17,18.800750732421875,19.673823322044,18.800750732421875,19.538200364107492,89139700,QQQ
2002-09-18,18.58884620666504,19.114384949607164,18.461699840905087,18.656657709520594,92358300,QQQ
2002-09-19,18.29216766357422,18.758371477045856,18.26673774735169,18.393885711710798,86247700,QQQ
2002-09-20,18.368452072143555,18.56340987340377,18.207399202220543,18.504075030998766,78116900,QQQ
2002-09-23,17.817476272583008,18.241298248904663,17.639470201816597,18.181963430900037,72757500,QQQ
2002-09-24,17.82596206665039,18.181972774379968,17.503856293738536,17.52928620741685,91507300,QQQ
2002-09-25,18.537986755371094,18.682086391485225,17.885300073162764,18.097211207639212,98051900,QQQ
2002-09-26,18.309112548828125,18.92789234250184,18.114154797410837,18.78379278346454,104453500,QQQ
2002-09-27,18.063302993774414,18.826182684586964,18.063302993774414,18.266737470207527,92249700,QQQ
2002-09-30,17.563182830810547,18.00395809212642,17.368225101796735,17.859858549648255,91502500,QQQ
2002-10-01,18.631221771240234,18.639698408453196,17.35127865364094,17.72424260724517,102096000,QQQ
2002-10-02,18.0124454498291,18.622748901862614,17.775104410105953,18.23283321169626,94829700,QQQ
2002-10-03,17.58014488220215,18.139590063869605,17.529286670256038,17.85139083491929,74354800,QQQ
2002-10-04,17.249561309814453,17.81748303841238,17.046126877940246,17.74967156112098,81837100,QQQ
2002-10-07,17.08850860595703,17.452995906114612,16.82573933107142,17.173273357558145,79861800,QQQ
2002-10-08,17.122426986694336,17.469961253363746,16.749462791943895,17.190238511489483,94103100,QQQ
2002-10-09,17.003742218017578,17.402136027177836,16.817261075843483,16.90202581928735,103301000,QQQ
2002-10-10,17.86835289001465,17.978546006162205,16.87660837766985,17.03766134750477,109610500,QQQ
2002-10-11,18.834657669067383,18.970280641445196,18.15654280717832,18.266735865952782,124777400,QQQ
2002-10-14,19.0550479888916,19.072001266927508,18.461697808417117,18.537985942825113,78890300,QQQ
2002-10-15,19.970487594604492,20.029822402278576,19.64838366005137,19.868771243378138,118176000,QQQ
2002-10-16,19.3093318939209,19.63143591909572,18.70750378229457,19.249995452800675,97441900,QQQ
2002-10-17,19.962024688720703,20.18241242358927,19.139810214473385,20.00440787816852,95754500,QQQ
2002-10-18,20.182411193847656,20.21631774333994,19.436484889303344,19.733160730347763,84941900,QQQ
2002-10-21,20.589277267456055,20.724900202694922,19.750108132630306,19.936590881148437,85311500,QQQ
2002-10-22,20.462141036987305,20.631670611231083,20.046795358519276,20.11460686486602,89947000,QQQ
2002-10-23,20.85205841064453,20.877486715052918,20.06374863890769,20.21632493237338,88093500,QQQ
2002-10-24,20.326505661010742,21.072433393879734,20.275647466372856,20.91985719321322,88674800,QQQ
2002-10-25,20.936811447143555,20.979193008540445,20.334983251439557,20.334983251439557,71557300,QQQ
2002-10-28,20.75881004333496,21.22501540826403,20.487564108632455,21.191108858049567,90272000,QQQ
2002-10-29,20.27566146850586,20.741865410939287,19.80945752607243,20.60624238707669,90293800,QQQ
2002-10-30,20.818143844604492,21.013103265046137,20.216317159282855,20.39432168871493,103531100,QQQ
2002-10-31,20.809663772583008,21.225010839539426,20.648612543990797,20.902905148849097,81493100,QQQ
2002-11-01,21.403026580810547,21.530172950019058,20.462140538510727,20.657100029167832,86658400,QQQ
2002-11-04,21.953975677490234,22.733808094313744,21.869210968036132,22.08112193329521,110562400,QQQ
2002-11-05,22.123517990112305,22.18285283628516,21.665789262344617,21.792935592251208,79603300,QQQ
2002-11-06,22.437145233154297,22.555816540862587,21.73360049137925,22.284570609106414,116251700,QQQ
2002-11-07,21.648836135864258,22.12351648981004,21.453876718691767,22.030275099716814,82711600,QQQ
2002-11-08,21.25044822692871,21.928564824762606,21.15720681074756,21.60645899618425,76937600,QQQ
2002-11-11,20.606225967407227,21.208054070902232,20.470603051613104,21.14871924733639,74384300,QQQ
2002-11-12,21.131776809692383,21.530169126938116,20.682524660391312,20.682524660391312,88748800,QQQ
2002-11-13,21.386072158813477,21.784466142287823,20.758815369682527,20.936821570475125,119341800,QQQ
2002-11-14,22.123517990112305,22.394763925047247,21.6318843288544,21.68274253746638,85720100,QQQ
2002-11-15,22.411714553833008,22.42019119039298,21.826839565219743,21.95398588011312,69291300,QQQ
2002-11-18,22.081132888793945,22.69143780626286,22.030274684589255,22.640577985305008,76238000,QQQ
2002-11-19,21.742080688476562,22.081138158682613,21.445404795763686,21.86922703770964,88139200,QQQ
2002-11-20,22.66600227355957,22.67447890828328,21.648830358006,21.665782010700653,75104700,QQQ
2002-11-21,23.505172729492188,23.598414106677385,22.674481820896865,22.827058032017018,105472900,QQQ
2002-11-22,23.496702194213867,23.683184997001472,23.157644757445567,23.200027947512474,73808600,QQQ
2002-11-25,23.725566864013672,23.903573030991435,23.344127849210025,23.530609037552694,72666100,QQQ
2002-11-26,22.92878532409668,23.623855240249465,22.80163895999383,23.54756709843701,80017900,QQQ
2002-11-27,23.657747268676758,23.90356483960974,23.29326003826046,23.335643214327966,73643900,QQQ
2002-11-29,23.496702194213867,23.979860860456256,23.072879994065147,23.912047756349207,34652100,QQQ
2002-12-02,23.734045028686523,24.403684932323294,23.369557649922562,24.09005576878696,85136000,QQQ
2002-12-03,23.030492782592773,23.378026772293694,22.827058370335138,23.352596864479118,76595500,QQQ
2002-12-04,22.521907806396484,22.844013531677717,22.216755354393868,22.513431169757173,130115900,QQQ
2002-12-05,22.208293914794922,22.886409093073226,22.14895742203572,22.844027500713622,84933200,QQQ
2002-12-06,22.437145233154297,22.64905631943297,21.81836524924137,21.877700094718875,81727900,QQQ
2002-12-09,21.377593994140625,22.50496112956202,21.36064233264642,22.22523850548765,75855200,QQQ
2002-12-10,21.69968605041504,21.996361764565265,21.487775056986674,21.547109876466205,69578300,QQQ
2002-12-11,21.801410675048828,22.09808650150903,21.462353280559963,21.564071307283218,64237600,QQQ
2002-12-12,21.920082092285156,22.62362679587439,21.665787832500943,22.038751776799206,62296400,QQQ
2002-12-13,21.225025177001953,21.674275856836424,21.199595252637078,21.63189426631568,72647800,QQQ
2002-12-16,21.91160774230957,22.00484752555115,21.25044453796548,21.3775908727519,60278500,QQQ
